src_ip,dst_ip,src_port,dst_port,protocol,Prediction,Prediction_Time,Confidence
192.168.100.51,192.168.100.50,56234,1132,6,Benign,0.0039 seconds,0.9997607469558716
192.168.100.51,192.168.100.50,56246,5962,6,Benign,0.0040 seconds,0.9997962713241577
192.168.100.51,192.168.100.50,56274,1947,6,Benign,0.0047 seconds,0.9997607469558716
192.168.100.51,192.168.100.50,56282,1443,6,Benign,0.0038 seconds,0.9997607469558716
192.168.100.51,192.168.100.50,56283,14441,6,Benign,0.0047 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,56292,2100,6,Benign,0.0061 seconds,0.9998029470443726
192.168.100.51,192.168.100.50,56357,113,6,Benign,0.0042 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,56358,23,6,Benign,0.0043 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,56359,3389,6,Benign,0.0037 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,56360,199,6,Benign,0.0042 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,56361,135,6,Benign,0.0041 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,56364,25,6,Benign,0.0036 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,56365,443,6,Benign,0.0060 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,56366,554,6,Benign,0.0070 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,56381,8888,6,Benign,0.0037 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,56397,1087,6,Benign,0.0043 seconds,0.9997607469558716
192.168.100.51,192.168.100.50,56425,6007,6,Benign,0.0037 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,56508,765,6,Benign,0.0040 seconds,0.9997928142547607
192.168.100.51,192.168.100.50,56528,8333,6,Benign,0.0037 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,56380,21,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,56380,21,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,56607,3527,6,Benign,0.0036 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,56611,5051,6,Benign,0.0042 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,56636,4125,6,Benign,0.0037 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,56730,6001,6,Benign,0.0038 seconds,0.9997928142547607
192.168.100.51,192.168.100.50,56810,23502,6,Benign,0.0073 seconds,0.9998029470443726
192.168.100.51,192.168.100.50,56822,5225,6,Benign,0.0044 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,56893,3517,6,Benign,0.0036 seconds,0.9997607469558716
192.168.100.50,192.168.100.51,2811,56944,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,56950,4001,6,Benign,0.0036 seconds,0.9997607469558716
192.168.100.51,192.168.100.50,56967,311,6,Benign,0.0041 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,57002,3995,6,Benign,0.0038 seconds,0.9997607469558716
192.168.100.51,192.168.100.50,57074,4567,6,Benign,0.0050 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,57133,32780,6,Benign,0.0049 seconds,0.9997772574424744
192.168.100.51,192.168.100.50,57167,981,6,Benign,0.0038 seconds,0.9997607469558716
192.168.100.51,192.168.100.50,57175,1234,6,Benign,0.0037 seconds,0.9997772574424744
192.168.100.51,192.168.100.50,57180,5050,6,Benign,0.0038 seconds,0.9997962713241577
192.168.100.51,192.168.100.50,57181,2022,6,Benign,0.0038 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,57248,2251,6,Benign,0.0038 seconds,0.9997928142547607
192.168.100.51,192.168.100.50,57250,49159,6,Benign,0.0039 seconds,0.9997772574424744
192.168.100.51,192.168.100.50,57263,2800,6,Benign,0.0038 seconds,0.9997928142547607
192.168.100.51,192.168.100.50,57295,3801,6,Benign,0.0037 seconds,0.9997928142547607
192.168.100.51,192.168.100.50,57313,616,6,Benign,0.0038 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,57374,2135,6,Benign,0.0038 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,57391,163,6,Benign,0.0037 seconds,0.9997279644012451
192.168.100.51,192.168.100.50,57416,5801,6,Benign,0.0039 seconds,0.9997772574424744
192.168.100.51,192.168.100.50,57420,902,6,Benign,0.0049 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,57422,32,6,Benign,0.0037 seconds,0.9997928142547607
192.168.100.51,192.168.100.50,57427,5802,6,Benign,0.0037 seconds,0.9997928142547607
192.168.100.51,192.168.100.50,57429,110,6,Benign,0.0037 seconds,0.9996917843818665
192.168.100.51,192.168.100.50,57431,25,6,Benign,0.0038 seconds,0.9996917843818665
192.168.100.51,192.168.100.50,57432,1025,6,Benign,0.0039 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,57434,139,6,Benign,0.0038 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,57435,1723,6,Benign,0.0067 seconds,0.9997607469558716
192.168.100.51,192.168.100.50,57436,993,6,Benign,0.0037 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,57437,5900,6,Benign,0.0036 seconds,0.9997607469558716
192.168.100.51,192.168.100.50,57438,8888,6,Benign,0.0036 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,57439,1720,6,Benign,0.0039 seconds,0.9997928142547607
192.168.100.51,192.168.100.50,57441,8080,6,Benign,0.0039 seconds,0.9997607469558716
192.168.100.51,192.168.100.50,57442,3306,6,Benign,0.0036 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,57443,199,6,Benign,0.0038 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,57444,113,6,Benign,0.0062 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,57449,445,6,Benign,0.0042 seconds,0.9997279644012451
192.168.100.51,192.168.100.50,57450,53,6,Benign,0.0037 seconds,0.9996917843818665
192.168.100.51,192.168.100.50,57453,587,6,Benign,0.0047 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,57455,554,6,Benign,0.0036 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,57468,1009,6,Benign,0.0048 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,57475,6699,6,Benign,0.0044 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,57476,1277,6,Benign,0.0049 seconds,0.9996917843818665
192.168.100.51,192.168.100.50,57479,765,6,Benign,0.0043 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,57487,1023,6,Benign,0.0037 seconds,0.9997085332870483
192.168.100.51,192.168.100.50,57489,1500,6,Benign,0.0039 seconds,0.9997893571853638
192.168.100.50,192.168.100.51,683,57513,6,Benign,0.0038 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,57517,1034,6,Benign,0.0038 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,57533,2323,6,Benign,0.0038 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,57534,6025,6,Benign,0.0047 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,57535,5999,6,Benign,0.0036 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,57544,13456,6,Benign,0.0037 seconds,0.9997928142547607
192.168.100.51,192.168.100.50,57547,513,6,Benign,0.0041 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,57551,38292,6,Benign,0.0038 seconds,0.9997607469558716
192.168.100.51,192.168.100.50,57559,808,6,Benign,0.0038 seconds,0.9997607469558716
192.168.100.51,192.168.100.50,57638,10003,6,Benign,0.0038 seconds,0.9997962713241577
192.168.100.51,192.168.100.50,57676,5100,6,Benign,0.0037 seconds,0.9997928142547607
192.168.100.51,192.168.100.50,57688,14000,6,Benign,0.0038 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,57701,3367,6,Benign,0.0038 seconds,0.9997105002403259
192.168.100.51,192.168.100.50,57709,20222,6,Benign,0.0037 seconds,0.9997772574424744
192.168.100.51,192.168.100.50,57735,2920,6,Benign,0.0038 seconds,0.9997772574424744
192.168.100.51,192.168.100.50,57739,55056,6,Benign,0.0045 seconds,0.9997928142547607
192.168.100.51,192.168.100.50,57740,42510,6,Benign,0.0037 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,57741,9594,6,Benign,0.0037 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,57760,2401,6,Benign,0.0037 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,57766,6123,6,Benign,0.0037 seconds,0.9997928142547607
192.168.100.51,192.168.100.50,57808,20,6,Benign,0.0037 seconds,0.9997928142547607
192.168.100.51,192.168.100.50,57813,1984,6,Benign,0.0038 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,57815,19801,6,Benign,0.0039 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,57817,9010,6,Benign,0.0037 seconds,0.9997928142547607
192.168.100.51,192.168.100.50,57818,10616,6,Benign,0.0040 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,57824,1111,6,Benign,0.0083 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,57912,49161,6,Benign,0.0039 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,57936,6792,6,Benign,0.0039 seconds,0.9997794032096863
192.168.100.51,192.168.100.50,57942,3030,6,Benign,0.0037 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,57971,7512,6,Benign,0.0037 seconds,0.9997928142547607
192.168.100.50,192.168.100.51,38292,58003,6,Benign,0.0038 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,58013,1130,6,Benign,0.0037 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,58077,12265,6,Benign,0.0039 seconds,0.9997962713241577
192.168.100.51,192.168.100.50,58093,6389,6,Benign,0.0037 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,58094,119,6,Benign,0.0045 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,58096,4045,6,Benign,0.0039 seconds,0.9997772574424744
192.168.100.51,192.168.100.50,58256,32784,6,Benign,0.0038 seconds,0.9997772574424744
192.168.100.51,192.168.100.50,58257,18101,6,Benign,0.0038 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,58258,20828,6,Benign,0.0041 seconds,0.9996917843818665
192.168.100.51,192.168.100.50,58270,49175,6,Benign,0.0038 seconds,0.9997772574424744
192.168.100.51,192.168.100.50,58292,3945,6,Benign,0.0038 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,58336,2525,6,Benign,0.0052 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,58350,49159,6,Benign,0.0062 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,58391,6881,6,Benign,0.0040 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,58509,21571,6,Benign,0.0039 seconds,0.9997928142547607
192.168.100.51,192.168.100.50,58510,5925,6,Benign,0.0040 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,58511,8181,6,Benign,0.0053 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,58533,6100,6,Benign,0.0037 seconds,0.9997607469558716
192.168.100.51,192.168.100.50,58567,1287,6,Benign,0.0036 seconds,0.9997928142547607
192.168.100.51,192.168.100.50,58579,8402,6,Benign,0.0037 seconds,0.9997928142547607
192.168.100.51,192.168.100.50,58589,2811,6,Benign,0.0038 seconds,0.9997772574424744
192.168.100.51,192.168.100.50,58591,199,6,Benign,0.0037 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,58592,110,6,Benign,0.0037 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,58593,256,6,Benign,0.0037 seconds,0.9996917843818665
192.168.100.51,192.168.100.50,58594,443,6,Benign,0.0045 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,58595,1723,6,Benign,0.0036 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,58597,143,6,Benign,0.0037 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,58599,135,6,Benign,0.0041 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,58600,8888,6,Benign,0.0037 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,58601,1720,6,Benign,0.0038 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,58619,1455,6,Benign,0.0039 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,58725,88,6,Benign,0.0037 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,58731,125,6,Benign,0.0038 seconds,0.9997928142547607
192.168.100.51,192.168.100.50,58747,3689,6,Benign,0.0038 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,58815,783,6,Benign,0.0038 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,58816,6789,6,Benign,0.0038 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,58817,7103,6,Benign,0.0037 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,58818,1000,6,Benign,0.0036 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,58819,2160,6,Benign,0.0037 seconds,0.9997607469558716
192.168.100.51,192.168.100.50,58833,32784,6,Benign,0.0037 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,58859,1076,6,Benign,0.0037 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,58860,720,6,Benign,0.0036 seconds,0.9997772574424744
192.168.100.51,192.168.100.50,58861,3869,6,Benign,0.0036 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,58878,3889,6,Benign,0.0036 seconds,0.9997962713241577
192.168.100.51,192.168.100.50,58884,49176,6,Benign,0.0038 seconds,0.9997607469558716
192.168.100.51,192.168.100.50,58984,1287,6,Benign,0.0083 seconds,0.9997105002403259
192.168.100.51,192.168.100.50,58998,2121,6,Benign,0.0038 seconds,0.9997607469558716
192.168.100.50,192.168.100.51,20,59052,6,Benign,0.0045 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59105,20031,6,Benign,0.0038 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,59145,7100,6,Benign,0.0038 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,59146,6059,6,Benign,0.0037 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,59147,1001,6,Benign,0.0038 seconds,0.9997645020484924
192.168.100.51,192.168.100.50,59181,2968,6,Benign,0.0045 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,59211,1011,6,Benign,0.0040 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,59245,1064,6,Benign,0.0036 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,59246,8180,6,Benign,0.0071 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,59247,44443,6,Benign,0.0037 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,59248,8089,6,Benign,0.0036 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,59249,8088,6,Benign,0.0037 seconds,0.9997085332870483
192.168.100.51,192.168.100.50,59250,6699,6,Benign,0.0044 seconds,0.9997608065605164
192.168.100.50,192.168.100.51,49999,59267,6,Benign,0.0041 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59319,1038,6,Benign,0.0036 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,59357,5225,6,Benign,0.0043 seconds,0.9997928142547607
192.168.100.51,192.168.100.50,59358,2099,6,Benign,0.0045 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,59395,3333,6,Benign,0.0072 seconds,0.9997663497924805
192.168.100.51,192.168.100.50,59407,5911,6,Benign,0.0037 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,59415,700,6,Benign,0.0038 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,59416,1037,6,Benign,0.0037 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,59425,512,6,Benign,0.0036 seconds,0.9997893571853638
192.168.100.50,192.168.100.51,7019,59428,6,Benign,0.0037 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59446,5200,6,Benign,0.0037 seconds,0.9997928142547607
192.168.100.51,192.168.100.50,59486,1060,6,Benign,0.0042 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,59514,4045,6,Benign,0.0036 seconds,0.9997607469558716
192.168.100.51,192.168.100.50,59522,1971,6,Benign,0.0041 seconds,0.9997928142547607
192.168.100.51,192.168.100.50,59598,1322,6,Benign,0.0038 seconds,0.9997928142547607
192.168.100.51,192.168.100.50,59682,34572,6,Benign,0.0038 seconds,0.9997772574424744
192.168.100.51,192.168.100.50,59708,2105,6,Benign,0.0043 seconds,0.9997607469558716
192.168.100.51,192.168.100.50,59767,3737,6,Benign,0.0039 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,59768,1900,6,Benign,0.0049 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,59769,13456,6,Benign,0.0044 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,59782,8888,6,Benign,0.0037 seconds,0.9997794032096863
192.168.100.51,192.168.100.50,59784,135,6,Benign,0.0037 seconds,0.9996339678764343
192.168.100.51,192.168.100.50,59785,587,6,Benign,0.0036 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,59786,443,6,Benign,0.0037 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,59787,8080,6,Benign,0.0036 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,59789,3389,6,Benign,0.0036 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,59791,23,6,Benign,0.0036 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,59792,445,6,Benign,0.0036 seconds,0.9997608065605164
192.168.100.50,192.168.100.51,554,59798,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59828,82,6,Benign,0.0036 seconds,0.9997772574424744
192.168.100.51,192.168.100.50,59854,425,6,Benign,0.0050 seconds,0.9997607469558716
192.168.100.51,192.168.100.50,59856,801,6,Benign,0.0040 seconds,0.9997928142547607
192.168.100.51,192.168.100.50,59865,100,6,Benign,0.0037 seconds,0.9997085332870483
192.168.100.51,192.168.100.50,59875,2638,6,Benign,0.0037 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,59919,9200,6,Benign,0.0056 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,59920,3322,6,Benign,0.0050 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,59925,84,6,Benign,0.0041 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,59926,1761,6,Benign,0.0040 seconds,0.9997608065605164
192.168.100.50,192.168.100.51,35500,59939,6,Benign,0.0043 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,59957,49160,6,Benign,0.0065 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,59987,5050,6,Benign,0.0036 seconds,0.9997772574424744
192.168.100.51,192.168.100.50,59997,9485,6,Benign,0.0042 seconds,0.9997772574424744
192.168.100.51,192.168.100.50,60030,1002,6,Benign,0.0036 seconds,0.9997893571853638
192.168.100.50,192.168.100.51,2710,60070,6,Benign,0.0042 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60072,6001,6,Benign,0.0038 seconds,0.9997085332870483
192.168.100.51,192.168.100.50,60108,49167,6,Benign,0.0038 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,60144,1084,6,Benign,0.0051 seconds,0.9997928142547607
192.168.100.50,192.168.100.51,6580,60275,6,Benign,0.0041 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60301,416,6,Benign,0.0039 seconds,0.9997772574424744
192.168.100.50,192.168.100.51,6779,60330,6,Benign,0.0036 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60391,1027,6,Benign,0.0039 seconds,0.9997928142547607
192.168.100.51,192.168.100.50,60456,13456,6,Benign,0.0041 seconds,0.9997928142547607
192.168.100.51,192.168.100.50,60464,1801,6,Benign,0.0042 seconds,0.9997607469558716
192.168.100.51,192.168.100.50,60488,902,6,Benign,0.0036 seconds,0.9997663497924805
192.168.100.51,192.168.100.50,60489,1035,6,Benign,0.0042 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,60490,1042,6,Benign,0.0062 seconds,0.9996339678764343
192.168.100.51,192.168.100.50,60512,311,6,Benign,0.0044 seconds,0.9997928142547607
192.168.100.51,192.168.100.50,60513,32769,6,Benign,0.0054 seconds,0.9997608065605164
192.168.100.51,192.168.100.50,60514,6543,6,Benign,0.0048 seconds,0.9996339678764343
192.168.100.50,192.168.100.51,5998,60546,6,Benign,0.0048 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60726,898,6,Benign,0.0038 seconds,0.9997607469558716
192.168.100.50,192.168.100.51,18101,60744,6,Benign,0.0042 seconds,0.9999647736549377
192.168.100.51,192.168.100.50,60770,464,6,Benign,0.0037 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,60804,199,6,Benign,0.0042 seconds,0.9997893571853638
192.168.100.51,192.168.100.50,60805,23,6,Benign,0.0043 seconds,0.9997608065605164
